date,level,PRELIQ_Q,T_Q,ETP_Q
1998-10-26,113.02,0.0,9.7,1.3
1998-10-27,113.02,0.0,9.7,1.3
1998-10-28,113.02,0.0,9.7,1.3
1998-10-29,113.02,0.0,9.7,1.3
1998-10-30,113.04,0.1,3.9,1.2
1998-10-31,113.04,0.1,3.9,1.2
1998-11-01,113.04,0.1,3.9,1.2
1998-11-02,113.04,0.1,3.9,1.2
1998-11-03,113.04,0.1,3.9,1.2
1998-11-04,113.04,0.1,3.9,1.2
1998-11-05,113.04,0.1,3.9,1.2
1998-11-06,113.06,1.6,5.0,1.0
1998-11-07,113.06,1.6,5.0,1.0
1998-11-08,113.06,1.6,5.0,1.0
1998-11-09,113.06,1.6,5.0,1.0
1998-11-10,113.06,1.6,5.0,1.0
1998-11-11,113.06,1.6,5.0,1.0
1998-11-12,113.08,0.0,1.0,0.6
1998-11-13,113.08,0.0,1.0,0.6
1998-11-14,113.08,0.0,1.0,0.6
1998-11-15,113.08,0.0,1.0,0.6
1998-11-16,113.08,0.0,1.0,0.6
1998-11-17,113.08,0.0,1.0,0.6
1998-11-18,113.11,4.4,-2.8,0.1
1998-11-19,113.11,4.4,-2.8,0.1
1998-11-20,113.11,4.4,-2.8,0.1
1998-11-21,113.11,4.4,-2.8,0.1
1998-11-22,113.11,4.4,-2.8,0.1
1998-11-23,113.11,4.4,-2.8,0.1
1998-11-24,113.11,4.4,-2.8,0.1
1998-11-25,113.14,0.0,1.3,0.6
1998-11-26,113.14,0.0,1.3,0.6
1998-11-27,113.14,0.0,1.3,0.6
1998-11-28,113.14,0.0,1.3,0.6
1998-11-29,113.14,0.0,1.3,0.6
1998-11-30,113.14,0.0,1.3,0.6
1998-12-01,113.14,0.0,1.3,0.6
1998-12-02,113.17,2.2,2.7,0.2
1998-12-03,113.17,2.2,2.7,0.2
1998-12-04,113.17,2.2,2.7,0.2
1998-12-05,113.17,2.2,2.7,0.2
1998-12-06,113.17,2.2,2.7,0.2
1998-12-07,113.17,2.2,2.7,0.2
1998-12-08,113.17,2.2,2.7,0.2
1998-12-09,113.19,0.0,7.9,0.2
1998-12-10,113.19,0.0,7.9,0.2
1998-12-11,113.19,0.0,7.9,0.2
1998-12-12,113.19,0.0,7.9,0.2
1998-12-13,113.19,0.0,7.9,0.2
1998-12-14,113.19,0.0,7.9,0.2
1998-12-15,113.19,0.0,7.9,0.2
1998-12-16,113.22,0.0,-0.5,0.3
1998-12-17,113.22,0.0,-0.5,0.3
1998-12-18,113.22,0.0,-0.5,0.3
1998-12-19,113.22,0.0,-0.5,0.3
1998-12-20,113.22,0.0,-0.5,0.3
1998-12-21,113.22,0.0,-0.5,0.3
1998-12-22,113.22,0.0,-0.5,0.3
1998-12-23,113.25,0.0,5.3,0.2
1998-12-24,113.25,0.0,5.3,0.2
1998-12-25,113.25,0.0,5.3,0.2
1998-12-26,113.25,0.0,5.3,0.2
1998-12-27,113.25,0.0,5.3,0.2
1998-12-28,113.25,0.0,5.3,0.2
1998-12-29,113.25,0.0,5.3,0.2
1998-12-30,113.28,0.1,8.6,0.7
1998-12-31,113.28,0.1,8.6,0.7
1999-01-01,113.28,0.1,8.6,0.7
1999-01-02,113.28,0.1,8.6,0.7
1999-01-03,113.28,0.1,8.6,0.7
1999-01-04,113.28,0.1,8.6,0.7
1999-01-05,113.28,0.1,8.6,0.7
1999-01-06,113.31,0.1,-2.1,0.3
1999-01-07,113.31,0.1,-2.1,0.3
1999-01-08,113.31,0.1,-2.1,0.3
1999-01-09,113.31,0.1,-2.1,0.3
1999-01-10,113.31,0.1,-2.1,0.3
1999-01-11,113.31,0.1,-2.1,0.3
1999-01-12,113.31,0.1,-2.1,0.3
1999-01-13,113.35,0.0,6.6,0.8
1999-01-14,113.35,0.0,6.6,0.8
1999-01-15,113.35,0.0,6.6,0.8
1999-01-16,113.35,0.0,6.6,0.8
1999-01-17,113.35,0.0,6.6,0.8
1999-01-18,113.35,0.0,6.6,0.8
1999-01-19,113.35,0.0,6.6,0.8
1999-01-20,113.39,3.3,6.7,0.4
1999-01-21,113.39,3.3,6.7,0.4
1999-01-22,113.39,3.3,6.7,0.4
1999-01-23,113.39,3.3,6.7,0.4
1999-01-24,113.39,3.3,6.7,0.4
1999-01-25,113.39,3.3,6.7,0.4
1999-01-26,113.39,3.3,6.7,0.4
1999-01-27,113.43,0.0,5.4,0.5
1999-01-28,113.43,0.0,5.4,0.5
1999-01-29,113.43,0.0,5.4,0.5
1999-01-30,113.43,0.0,5.4,0.5
1999-01-31,113.43,0.0,5.4,0.5
1999-02-01,113.43,0.0,5.4,0.5
1999-02-02,113.43,0.0,5.4,0.5
1999-02-03,113.47,0.0,0.7,0.4
1999-02-04,113.47,0.0,0.7,0.4
1999-02-05,113.47,0.0,0.7,0.4
1999-02-06,113.47,0.0,0.7,0.4
1999-02-07,113.47,0.0,0.7,0.4
1999-02-08,113.47,0.0,0.7,0.4
1999-02-09,113.47,0.0,0.7,0.4
1999-02-10,113.51,0.2,5.1,0.5
1999-02-11,113.51,0.2,5.1,0.5
1999-02-12,113.51,0.2,5.1,0.5
1999-02-13,113.51,0.2,5.1,0.5
1999-02-14,113.51,0.2,5.1,0.5
1999-02-15,113.51,0.2,5.1,0.5
1999-02-16,113.51,0.2,5.1,0.5
1999-02-17,113.55,5.0,3.9,1.1
1999-02-18,113.55,5.0,3.9,1.1
1999-02-19,113.55,5.0,3.9,1.1
1999-02-20,113.55,5.0,3.9,1.1
1999-02-21,113.55,5.0,3.9,1.1
1999-02-22,113.55,5.0,3.9,1.1
1999-02-23,113.55,5.0,3.9,1.1
1999-02-24,113.59,5.1,10.8,0.8
1999-02-25,113.59,5.1,10.8,0.8
1999-02-26,113.59,5.1,10.8,0.8
1999-02-27,113.59,5.1,10.8,0.8
1999-02-28,113.59,5.1,10.8,0.8
1999-03-01,113.59,5.1,10.8,0.8
1999-03-02,113.59,5.1,10.8,0.8
1999-03-03,113.62,0.2,2.1,1.0
1999-03-04,113.62,0.2,2.1,1.0
1999-03-05,113.62,0.2,2.1,1.0
1999-03-06,113.62,0.2,2.1,1.0
1999-03-07,113.63,0.0,7.0,0.4
1999-03-08,113.63,0.0,7.0,0.4
1999-03-09,113.63,0.0,7.0,0.4
1999-03-10,113.63,0.0,7.0,0.4
1999-03-11,113.68,0.0,8.0,2.6
1999-03-12,113.68,0.0,8.0,2.6
1999-03-13,113.68,0.0,8.0,2.6
1999-03-14,113.68,0.0,8.0,2.6
1999-03-15,113.68,0.0,8.0,2.6
1999-03-16,113.68,0.0,8.0,2.6
1999-03-17,113.68,0.0,8.0,2.6
1999-03-18,113.73,0.0,8.9,2.2
1999-03-19,113.73,0.0,8.9,2.2
1999-03-20,113.73,0.0,8.9,2.2
1999-03-21,113.73,0.0,8.9,2.2
1999-03-22,113.73,0.0,8.9,2.2
1999-03-23,113.73,0.0,8.9,2.2
1999-03-24,113.73,0.0,8.9,2.2
1999-03-25,113.78,0.0,11.3,3.1
1999-03-26,113.78,0.0,11.3,3.1
1999-03-27,113.78,0.0,11.3,3.1
1999-03-28,113.78,0.0,11.3,3.1
1999-03-29,113.78,0.0,11.3,3.1
1999-03-30,113.78,0.0,11.3,3.1
1999-03-31,113.78,0.0,11.3,3.1
1999-04-01,113.83,0.0,10.1,2.3
1999-04-02,113.83,0.0,10.1,2.3
1999-04-03,113.83,0.0,10.1,2.3
1999-04-04,113.83,0.0,10.1,2.3
1999-04-05,113.83,0.0,10.1,2.3
1999-04-06,113.83,0.0,10.1,2.3
1999-04-07,113.83,0.0,10.1,2.3
1999-04-08,113.88,36.5,5.0,0.7
1999-04-09,113.88,36.5,5.0,0.7
1999-04-10,113.88,36.5,5.0,0.7
1999-04-11,113.88,36.5,5.0,0.7
1999-04-12,113.88,36.5,5.0,0.7
1999-04-13,113.88,36.5,5.0,0.7
1999-04-14,113.88,36.5,5.0,0.7
1999-04-15,113.93,3.8,10.8,1.5
1999-04-16,113.93,3.8,10.8,1.5
1999-04-17,113.93,3.8,10.8,1.5
1999-04-18,113.93,3.8,10.8,1.5
1999-04-19,113.93,3.8,10.8,1.5
1999-04-20,113.93,3.8,10.8,1.5
1999-04-21,113.93,3.8,10.8,1.5
1999-04-22,113.98,0.0,13.6,2.5
1999-04-23,113.98,0.0,13.6,2.5
1999-04-24,113.98,0.0,13.6,2.5
1999-04-25,113.98,0.0,13.6,2.5
1999-04-26,113.98,0.0,13.6,2.5
1999-04-27,113.98,0.0,13.6,2.5
1999-04-28,113.98,0.0,13.6,2.5
1999-04-29,114.03,1.1,14.9,2.2
1999-04-30,114.03,1.1,14.9,2.2
1999-05-01,114.03,1.1,14.9,2.2
1999-05-02,114.03,1.1,14.9,2.2
1999-05-03,114.03,1.1,14.9,2.2
1999-05-04,114.03,1.1,14.9,2.2
1999-05-05,114.07,4.4,13.3,0.7
1999-05-06,114.07,4.4,13.3,0.7
1999-05-07,114.07,4.4,13.3,0.7
1999-05-08,114.07,4.4,13.3,0.7
1999-05-09,114.07,4.4,13.3,0.7
1999-05-10,114.07,4.4,13.3,0.7
1999-05-11,114.07,4.4,13.3,0.7
1999-05-12,114.02,1.3,14.8,2.8
1999-05-13,114.02,1.3,14.8,2.8
1999-05-14,114.02,1.3,14.8,2.8
1999-05-15,114.02,1.3,14.8,2.8
1999-05-16,114.02,1.3,14.8,2.8
1999-05-17,114.02,1.3,14.8,2.8
1999-05-18,114.02,1.3,14.8,2.8
1999-05-19,113.97,0.0,14.4,3.5
1999-05-20,113.97,0.0,14.4,3.5
1999-05-21,113.97,0.0,14.4,3.5
1999-05-22,113.97,0.0,14.4,3.5
1999-05-23,113.97,0.0,14.4,3.5
1999-05-24,113.97,0.0,14.4,3.5
1999-05-25,113.97,0.0,14.4,3.5
1999-05-26,113.92,0.0,21.4,2.8
1999-05-27,113.92,0.0,21.4,2.8
1999-05-28,113.92,0.0,21.4,2.8
1999-05-29,113.92,0.0,21.4,2.8
1999-05-30,113.92,0.0,21.4,2.8
1999-05-31,113.92,0.0,21.4,2.8
1999-06-01,113.92,0.0,21.4,2.8
1999-06-02,113.87,0.0,12.5,2.9
1999-06-03,113.87,0.0,12.5,2.9
1999-06-04,113.87,0.0,12.5,2.9
1999-06-05,113.87,0.0,12.5,2.9
1999-06-06,113.87,0.0,12.5,2.9
1999-06-07,113.87,0.0,12.5,2.9
1999-06-08,113.87,0.0,12.5,2.9
1999-06-09,113.83,0.0,18.4,4.4
1999-06-10,113.83,0.0,18.4,4.4
1999-06-11,113.83,0.0,18.4,4.4
1999-06-12,113.83,0.0,18.4,4.4
1999-06-13,113.83,0.0,18.4,4.4
1999-06-14,113.83,0.0,18.4,4.4
1999-06-15,113.83,0.0,18.4,4.4
1999-06-16,113.78,0.0,13.4,3.3
1999-06-17,113.78,0.0,13.4,3.3
1999-06-18,113.78,0.0,13.4,3.3
1999-06-19,113.78,0.0,13.4,3.3
1999-06-20,113.78,0.0,13.4,3.3
1999-06-21,113.78,0.0,13.4,3.3
1999-06-22,113.78,0.0,13.4,3.3
1999-06-23,113.73,1.0,18.1,3.0
1999-06-24,113.73,1.0,18.1,3.0
1999-06-25,113.73,1.0,18.1,3.0
1999-06-26,113.73,1.0,18.1,3.0
1999-06-27,113.73,1.0,18.1,3.0
1999-06-28,113.73,1.0,18.1,3.0
1999-06-29,113.73,1.0,18.1,3.0
1999-06-30,113.68,5.7,17.7,3.0
1999-07-01,113.68,5.7,17.7,3.0
1999-07-02,113.68,5.7,17.7,3.0
1999-07-03,113.68,5.7,17.7,3.0
1999-07-04,113.68,5.7,17.7,3.0
1999-07-05,113.68,5.7,17.7,3.0
1999-07-06,113.68,5.7,17.7,3.0
1999-07-07,113.63,6.8,20.1,1.9
1999-07-08,113.63,6.8,20.1,1.9
1999-07-09,113.63,6.8,20.1,1.9
1999-07-10,113.63,6.8,20.1,1.9
1999-07-11,113.63,6.8,20.1,1.9
1999-07-12,113.63,6.8,20.1,1.9
1999-07-13,113.63,6.8,20.1,1.9
1999-07-14,113.58,0.2,20.8,3.1
1999-07-15,113.58,0.2,20.8,3.1
1999-07-16,113.58,0.2,20.8,3.1
1999-07-17,113.58,0.2,20.8,3.1
1999-07-18,113.58,0.2,20.8,3.1
1999-07-19,113.58,0.2,20.8,3.1
1999-07-20,113.58,0.2,20.8,3.1
1999-07-21,113.53,0.0,22.7,5.6
1999-07-22,113.53,0.0,22.7,5.6
1999-07-23,113.53,0.0,22.7,5.6
1999-07-24,113.53,0.0,22.7,5.6
1999-07-25,113.53,0.0,22.7,5.6
1999-07-26,113.53,0.0,22.7,5.6
1999-07-27,113.53,0.0,22.7,5.6
1999-07-28,113.48,0.0,20.4,4.0
1999-07-29,113.48,0.0,20.4,4.0
1999-07-30,113.48,0.0,20.4,4.0
1999-07-31,113.48,0.0,20.4,4.0
1999-08-01,113.48,0.0,20.4,4.0
1999-08-02,113.48,0.0,20.4,4.0
1999-08-03,113.48,0.0,20.4,4.0
1999-08-04,113.44,1.4,17.7,3.1
1999-08-05,113.44,1.4,17.7,3.1
1999-08-06,113.44,1.4,17.7,3.1
1999-08-07,113.44,1.4,17.7,3.1
1999-08-08,113.44,1.4,17.7,3.1
1999-08-09,113.44,1.4,17.7,3.1
1999-08-10,113.44,1.4,17.7,3.1
1999-08-11,113.39,2.4,16.2,1.9
1999-08-12,113.39,2.4,16.2,1.9
1999-08-13,113.39,2.4,16.2,1.9
1999-08-14,113.39,2.4,16.2,1.9
1999-08-15,113.39,2.4,16.2,1.9
1999-08-16,113.39,2.4,16.2,1.9
1999-08-17,113.39,2.4,16.2,1.9
1999-08-18,113.34,0.0,22.2,3.9
1999-08-19,113.34,0.0,22.2,3.9
1999-08-20,113.34,0.0,22.2,3.9
1999-08-21,113.34,0.0,22.2,3.9
1999-08-22,113.34,0.0,22.2,3.9
1999-08-23,113.34,0.0,22.2,3.9
1999-08-24,113.34,0.0,22.2,3.9
1999-08-25,113.33,0.0,18.9,3.5
1999-08-26,113.33,0.0,18.9,3.5
1999-08-27,113.33,0.0,18.9,3.5
1999-08-28,113.33,0.0,18.9,3.5
1999-08-29,113.33,0.0,18.9,3.5
1999-08-30,113.33,0.0,18.9,3.5
1999-08-31,113.33,0.0,18.9,3.5
1999-09-01,113.32,0.0,17.6,3.8
1999-09-02,113.32,0.0,17.6,3.8
1999-09-03,113.32,0.0,17.6,3.8
1999-09-04,113.32,0.0,17.6,3.8
1999-09-05,113.32,0.0,17.6,3.8
1999-09-06,113.32,0.0,17.6,3.8
1999-09-07,113.32,0.0,17.6,3.8
1999-09-08,113.31,4.9,16.6,2.1
1999-09-09,113.31,4.9,16.6,2.1
1999-09-10,113.31,4.9,16.6,2.1
1999-09-11,113.31,4.9,16.6,2.1
1999-09-12,113.31,4.9,16.6,2.1
1999-09-13,113.31,4.9,16.6,2.1
1999-09-14,113.31,4.9,16.6,2.1
1999-09-15,113.3,12.1,15.3,1.5
1999-09-16,113.3,12.1,15.3,1.5
1999-09-17,113.3,12.1,15.3,1.5
1999-09-18,113.3,12.1,15.3,1.5
1999-09-19,113.3,12.1,15.3,1.5
1999-09-20,113.3,12.1,15.3,1.5
1999-09-21,113.3,12.1,15.3,1.5
1999-09-22,113.29,4.7,15.8,1.9
1999-09-23,113.29,4.7,15.8,1.9
1999-09-24,113.29,4.7,15.8,1.9
1999-09-25,113.29,4.7,15.8,1.9
1999-09-26,113.29,0.1,15.5,2.2
1999-09-27,113.29,0.1,15.5,2.2
1999-09-28,113.29,0.1,15.5,2.2
1999-09-29,113.29,0.1,15.5,2.2
1999-09-30,113.29,0.1,15.5,2.2
1999-10-01,113.37,0.0,8.1,1.8
1999-10-02,113.37,0.0,8.1,1.8
1999-10-03,113.37,0.0,8.1,1.8
1999-10-04,113.37,0.0,8.1,1.8
1999-10-05,113.37,0.0,8.1,1.8
1999-10-06,113.37,0.0,8.1,1.8
1999-10-07,113.37,0.0,8.1,1.8
1999-10-08,113.44,0.0,11.8,2.2
1999-10-09,113.44,0.0,11.8,2.2
1999-10-10,113.44,0.0,11.8,2.2
1999-10-11,113.44,0.0,11.8,2.2
1999-10-12,113.44,0.0,11.8,2.2
1999-10-13,113.44,0.0,11.8,2.2
1999-10-14,113.44,0.0,11.8,2.2
1999-10-15,113.52,6.4,12.7,0.9
1999-10-16,113.52,6.4,12.7,0.9
1999-10-17,113.52,6.4,12.7,0.9
1999-10-18,113.52,6.4,12.7,0.9
1999-10-19,113.52,6.4,12.7,0.9
1999-10-20,113.52,6.4,12.7,0.9
1999-10-21,113.52,6.4,12.7,0.9
1999-10-22,113.59,0.2,11.4,0.8
1999-10-23,113.59,0.2,11.4,0.8
1999-10-24,113.59,0.2,11.4,0.8
1999-10-25,113.59,0.2,11.4,0.8
1999-10-26,113.59,0.2,11.4,0.8
1999-10-27,113.59,0.2,11.4,0.8
1999-10-28,113.59,0.2,11.4,0.8
1999-10-29,113.67,0.2,4.1,0.6
1999-10-30,113.67,0.2,4.1,0.6
1999-10-31,113.67,0.2,4.1,0.6
1999-11-01,113.67,0.2,4.1,0.6
1999-11-02,113.67,0.2,4.1,0.6
1999-11-03,113.67,0.2,4.1,0.6
1999-11-04,113.67,0.2,4.1,0.6
1999-11-05,113.75,0.3,7.7,0.6
1999-11-06,113.75,0.3,7.7,0.6
1999-11-07,113.75,0.3,7.7,0.6
1999-11-08,113.75,0.3,7.7,0.6
1999-11-09,113.75,0.3,7.7,0.6
1999-11-10,113.75,0.3,7.7,0.6
1999-11-11,113.8,1.2,0.6,0.6
1999-11-12,113.8,1.2,0.6,0.6
1999-11-13,113.8,1.2,0.6,0.6
1999-11-14,113.8,1.2,0.6,0.6
1999-11-15,113.8,1.2,0.6,0.6
1999-11-16,113.8,1.2,0.6,0.6
1999-11-17,113.82,0.8,5.1,0.2
1999-11-18,113.82,0.8,5.1,0.2
1999-11-19,113.82,0.8,5.1,0.2
1999-11-20,113.82,0.8,5.1,0.2
1999-11-21,113.82,0.8,5.1,0.2
1999-11-22,113.82,0.8,5.1,0.2
1999-11-23,113.82,0.8,5.1,0.2
1999-11-24,113.83,0.0,5.3,0.7
1999-11-25,113.83,0.0,5.3,0.7
1999-11-26,113.83,0.0,5.3,0.7
1999-11-27,113.83,0.0,5.3,0.7
1999-11-28,113.83,0.0,5.3,0.7
1999-11-29,113.83,0.0,5.3,0.7
1999-11-30,113.83,0.0,5.3,0.7
1999-12-01,113.85,0.2,6.3,0.5
1999-12-02,113.85,0.2,6.3,0.5
1999-12-03,113.85,0.2,6.3,0.5
1999-12-04,113.85,0.2,6.3,0.5
1999-12-05,113.85,0.2,6.3,0.5
1999-12-06,113.85,0.2,6.3,0.5
1999-12-07,113.85,0.2,6.3,0.5
1999-12-08,113.87,0.0,3.8,0.4
1999-12-09,113.87,0.0,3.8,0.4
1999-12-10,113.87,0.0,3.8,0.4
1999-12-11,113.87,0.0,3.8,0.4
1999-12-12,113.87,0.0,3.8,0.4
1999-12-13,113.87,0.0,3.8,0.4
1999-12-14,113.87,0.0,3.8,0.4
1999-12-15,113.91,0.0,-0.9,0.3
1999-12-16,113.91,0.0,-0.9,0.3
1999-12-17,113.91,0.0,-0.9,0.3
1999-12-18,113.91,0.0,-0.9,0.3
1999-12-19,113.91,0.0,-0.9,0.3
1999-12-20,113.91,0.0,-0.9,0.3
1999-12-21,113.91,0.0,-0.9,0.3
1999-12-22,113.96,0.2,2.7,0.4
1999-12-23,113.96,0.2,2.7,0.4
1999-12-24,113.96,0.2,2.7,0.4
1999-12-25,113.96,0.2,2.7,0.4
1999-12-26,113.96,0.2,2.7,0.4
1999-12-27,113.96,0.2,2.7,0.4
1999-12-28,113.96,0.2,2.7,0.4
1999-12-29,114.0,5.5,7.5,0.4
1999-12-30,114.0,5.5,7.5,0.4
1999-12-31,114.0,5.5,7.5,0.4
2000-01-01,114.0,5.5,7.5,0.4
2000-01-02,114.0,5.5,7.5,0.4
2000-01-03,114.0,5.5,7.5,0.4
2000-01-04,114.0,5.5,7.5,0.4
2000-01-05,114.05,0.0,-1.9,0.2
2000-01-06,114.05,0.0,-1.9,0.2
2000-01-07,114.05,0.0,-1.9,0.2
2000-01-08,114.05,0.0,-1.9,0.2
2000-01-09,114.05,0.0,-1.9,0.2
2000-01-10,114.05,0.0,-1.9,0.2
2000-01-11,114.05,0.0,-1.9,0.2
2000-01-12,114.09,0.0,5.6,0.7
2000-01-13,114.09,0.0,5.6,0.7
2000-01-14,114.09,0.0,5.6,0.7
2000-01-15,114.09,0.0,5.6,0.7
2000-01-16,114.09,0.0,5.6,0.7
2000-01-17,114.09,0.0,5.6,0.7
2000-01-18,114.09,0.0,5.6,0.7
2000-01-19,114.14,1.2,3.3,0.6
2000-01-20,114.14,1.2,3.3,0.6
2000-01-21,114.14,1.2,3.3,0.6
2000-01-22,114.14,1.2,3.3,0.6
2000-01-23,114.15,0.0,-3.1,0.6
2000-01-24,114.15,0.0,-3.1,0.6
2000-01-25,114.15,0.0,-3.1,0.6
2000-01-26,114.15,0.0,-3.1,0.6
2000-01-27,114.15,0.0,-3.1,0.6
2000-01-28,114.22,0.0,3.5,0.8
2000-01-29,114.22,0.0,3.5,0.8
2000-01-30,114.22,0.0,3.5,0.8
2000-01-31,114.22,0.0,3.5,0.8
2000-02-01,114.22,0.0,3.5,0.8
2000-02-02,114.22,0.0,3.5,0.8
2000-02-03,114.22,0.0,3.5,0.8
2000-02-04,114.29,3.0,4.6,0.6
2000-02-05,114.29,3.0,4.6,0.6
2000-02-06,114.29,3.0,4.6,0.6
2000-02-07,114.29,3.0,4.6,0.6
2000-02-08,114.29,3.0,4.6,0.6
2000-02-09,114.29,3.0,4.6,0.6
2000-02-10,114.29,3.0,4.6,0.6
2000-02-11,114.36,4.2,4.1,1.6
2000-02-12,114.36,4.2,4.1,1.6
2000-02-13,114.36,4.2,4.1,1.6
2000-02-14,114.36,4.2,4.1,1.6
2000-02-15,114.36,4.2,4.1,1.6
2000-02-16,114.36,4.2,4.1,1.6
2000-02-17,114.36,4.2,4.1,1.6
2000-02-18,114.43,0.0,6.7,0.9
2000-02-19,114.43,0.0,6.7,0.9
2000-02-20,114.43,0.0,6.7,0.9
2000-02-21,114.43,0.0,6.7,0.9
2000-02-22,114.43,0.0,6.7,0.9
2000-02-23,114.43,0.0,6.7,0.9
2000-02-24,114.48,12.3,6.5,0.6
2000-02-25,114.48,12.3,6.5,0.6
2000-02-26,114.48,12.3,6.5,0.6
2000-02-27,114.48,12.3,6.5,0.6
2000-02-28,114.48,12.3,6.5,0.6
2000-02-29,114.48,12.3,6.5,0.6
2000-03-01,114.54,0.0,5.1,1.7
2000-03-02,114.54,0.0,5.1,1.7
2000-03-03,114.54,0.0,5.1,1.7
2000-03-04,114.54,0.0,5.1,1.7
2000-03-05,114.54,0.0,5.1,1.7
2000-03-06,114.54,0.0,5.1,1.7
2000-03-07,114.54,0.0,5.1,1.7
2000-03-08,114.59,0.8,9.5,1.6
2000-03-09,114.59,0.8,9.5,1.6
2000-03-10,114.59,0.8,9.5,1.6
2000-03-11,114.59,0.8,9.5,1.6
2000-03-12,114.59,0.8,9.5,1.6
2000-03-13,114.59,0.8,9.5,1.6
2000-03-14,114.59,0.8,9.5,1.6
2000-03-15,114.65,0.0,5.7,1.8
2000-03-16,114.65,0.0,5.7,1.8
2000-03-17,114.65,0.0,5.7,1.8
2000-03-18,114.65,0.0,5.7,1.8
2000-03-19,114.65,0.0,5.7,1.8
2000-03-20,114.65,0.0,5.7,1.8
2000-03-21,114.65,0.0,5.7,1.8
2000-03-22,114.71,0.8,5.5,1.4
2000-03-23,114.71,0.8,5.5,1.4
2000-03-24,114.71,0.8,5.5,1.4
2000-03-25,114.71,0.8,5.5,1.4
2000-03-26,114.71,0.8,5.5,1.4
2000-03-27,114.71,0.8,5.5,1.4
2000-03-28,114.71,0.8,5.5,1.4
2000-03-29,114.74,0.2,6.9,1.7
2000-03-30,114.74,0.2,6.9,1.7
2000-03-31,114.74,0.2,6.9,1.7
2000-04-01,114.74,0.2,6.9,1.7
2000-04-02,114.74,0.2,6.9,1.7
2000-04-03,114.74,0.2,6.9,1.7
2000-04-04,114.74,0.2,6.9,1.7
2000-04-05,114.77,4.9,5.8,1.8
2000-04-06,114.77,4.9,5.8,1.8
2000-04-07,114.77,4.9,5.8,1.8
2000-04-08,114.77,4.9,5.8,1.8
2000-04-09,114.77,4.9,5.8,1.8
2000-04-10,114.77,4.9,5.8,1.8
2000-04-11,114.77,4.9,5.8,1.8
2000-04-12,114.8,2.2,10.4,2.6
2000-04-13,114.8,2.2,10.4,2.6
2000-04-14,114.8,2.2,10.4,2.6
2000-04-15,114.8,2.2,10.4,2.6
2000-04-16,114.8,2.2,10.4,2.6
2000-04-17,114.8,2.2,10.4,2.6
2000-04-18,114.8,2.2,10.4,2.6
2000-04-19,114.83,9.8,12.8,1.0
2000-04-20,114.83,9.8,12.8,1.0
2000-04-21,114.83,9.8,12.8,1.0
2000-04-22,114.83,9.8,12.8,1.0
2000-04-23,114.83,0.5,11.8,1.1
2000-04-24,114.83,0.5,11.8,1.1
2000-04-25,114.83,0.5,11.8,1.1
2000-04-26,114.83,0.5,11.8,1.1
2000-04-27,114.83,0.0,12.0,1.2
2000-04-28,114.83,0.0,12.0,1.2
2000-04-29,114.83,0.0,12.0,1.2
2000-04-30,114.83,0.0,12.0,1.2
2000-05-01,114.83,0.0,12.0,1.2
2000-05-02,114.83,0.0,12.0,1.2
2000-05-03,114.83,0.0,12.0,1.2
2000-05-04,114.84,5.9,17.6,2.2
2000-05-05,114.84,5.9,17.6,2.2
2000-05-06,114.84,5.9,17.6,2.2
2000-05-07,114.84,5.9,17.6,2.2
2000-05-08,114.84,5.9,17.6,2.2
2000-05-09,114.84,5.9,17.6,2.2
2000-05-10,114.84,5.9,17.6,2.2
2000-05-11,114.84,0.0,12.9,3.1
2000-05-12,114.84,0.0,12.9,3.1
2000-05-13,114.84,0.0,12.9,3.1
2000-05-14,114.84,0.0,12.9,3.1
2000-05-15,114.84,0.0,12.9,3.1
2000-05-16,114.84,0.0,12.9,3.1
2000-05-17,114.84,0.0,12.9,3.1
2000-05-18,114.85,0.0,14.0,3.2
2000-05-19,114.85,0.0,14.0,3.2
2000-05-20,114.85,0.0,14.0,3.2
2000-05-21,114.85,0.0,14.0,3.2
2000-05-22,114.85,0.0,14.0,3.2
2000-05-23,114.85,0.0,14.0,3.2
2000-05-24,114.85,19.0,13.1,0.9
2000-05-25,114.85,19.0,13.1,0.9
2000-05-26,114.85,19.0,13.1,0.9
2000-05-27,114.85,19.0,13.1,0.9
2000-05-28,114.85,19.0,13.1,0.9
2000-05-29,114.85,19.0,13.1,0.9
2000-05-30,114.85,19.0,13.1,0.9
2000-05-31,114.78,0.0,13.3,3.1
2000-06-01,114.78,0.0,13.3,3.1
2000-06-02,114.78,0.0,13.3,3.1
2000-06-03,114.78,0.0,13.3,3.1
2000-06-04,114.78,0.0,13.3,3.1
2000-06-05,114.78,0.0,13.3,3.1
2000-06-06,114.78,0.0,13.3,3.1
2000-06-07,114.71,0.0,20.0,5.0
2000-06-08,114.71,0.0,20.0,5.0
2000-06-09,114.71,0.0,20.0,5.0
2000-06-10,114.71,0.0,20.0,5.0
2000-06-11,114.71,0.0,20.0,5.0
2000-06-12,114.71,0.0,20.0,5.0
2000-06-13,114.71,0.0,20.0,5.0
2000-06-14,114.64,0.0,22.1,6.1
2000-06-15,114.64,0.0,22.1,6.1
2000-06-16,114.64,0.0,22.1,6.1
2000-06-17,114.64,0.0,22.1,6.1
2000-06-18,114.64,0.0,22.1,6.1
2000-06-19,114.64,0.0,22.1,6.1
2000-06-20,114.64,0.0,22.1,6.1
2000-06-21,114.57,0.2,16.0,5.1
